Method Name,Individual Word,Dictionary Word,POS Tag,Length (Characters)
show,show,True,VERB,4
r,r,True,X,1
hide,hide,True,VERB,4
update,update,True,VERB,6
isWithContent,is,True,AUX,2
isWithContent,With,True,ADP,4
isWithContent,Content,True,NOUN,7
addAttachmentClass,add,True,VERB,3
addAttachmentClass,Attachment,True,NOUN,10
addAttachmentClass,Class,True,NOUN,5
getTipElement,get,True,VERB,3
getTipElement,Tip,True,NOUN,3
getTipElement,Element,True,NOUN,7
setContent,set,True,VERB,3
setContent,Content,True,NOUN,7
setElementContent,set,True,VERB,3
setElementContent,Element,True,NOUN,7
setElementContent,Content,True,NOUN,7
getTitle,get,True,VERB,3
getTitle,Title,True,NOUN,5
_getPopperConfig,get,True,VERB,3
_getPopperConfig,Popper,True,NOUN,6
_getPopperConfig,Config,False,PROPN,6
fn,fn,False,INTJ,2
_getOffset,get,True,VERB,3
_getOffset,Offset,True,VERB,6
_getContainer,get,True,VERB,3
_getContainer,Container,True,NOUN,9
_getAttachment,get,True,VERB,3
_getAttachment,Attachment,True,NOUN,10
_hideModalHandler,hide,True,VERB,4
_hideModalHandler,Modal,True,ADJ,5
_hideModalHandler,Handler,True,NOUN,7
_setListeners,set,True,VERB,3
_setListeners,Listeners,True,NOUN,9
_fixTitle,fix,True,VERB,3
_fixTitle,Title,True,NOUN,5
_enter,enter,True,VERB,5
_leave,leave,True,VERB,5
_isWithActiveTrigger,is,True,AUX,2
_isWithActiveTrigger,With,True,ADP,4
_isWithActiveTrigger,Active,True,ADJ,6
_isWithActiveTrigger,Trigger,True,NOUN,7
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getDelegateConfig,get,True,VERB,3
_getDelegateConfig,Delegate,True,NOUN,8
_getDelegateConfig,Config,False,PROPN,6
_cleanTipClass,clean,True,VERB,5
_cleanTipClass,Tip,True,NOUN,3
_cleanTipClass,Class,True,NOUN,5
_handlePopperPlacementChange,handle,True,VERB,6
_handlePopperPlacementChange,Popper,True,NOUN,6
_handlePopperPlacementChange,Placement,True,NOUN,9
_handlePopperPlacementChange,Change,True,VERB,6
_fixTransition,fix,True,VERB,3
_fixTransition,Transition,True,NOUN,10
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
o,o,True,X,1
isWithContent,is,True,AUX,2
isWithContent,With,True,ADP,4
isWithContent,Content,True,NOUN,7
addAttachmentClass,add,True,VERB,3
addAttachmentClass,Attachment,True,NOUN,10
addAttachmentClass,Class,True,NOUN,5
getTipElement,get,True,VERB,3
getTipElement,Tip,True,NOUN,3
getTipElement,Element,True,NOUN,7
setContent,set,True,VERB,3
setContent,Content,True,NOUN,7
_getContent,get,True,VERB,3
_getContent,Content,True,NOUN,7
_cleanTipClass,clean,True,VERB,5
_cleanTipClass,Tip,True,NOUN,3
_cleanTipClass,Class,True,NOUN,5
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
t,t,True,NOUN,1
refresh,refresh,True,VERB,7
dispose,dispose,True,VERB,7
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_getScrollTop,get,True,VERB,3
_getScrollTop,Scroll,True,PROPN,6
_getScrollTop,Top,True,ADJ,3
_getScrollHeight,get,True,VERB,3
_getScrollHeight,Scroll,True,PROPN,6
_getScrollHeight,Height,True,NOUN,6
_getOffsetHeight,get,True,VERB,3
_getOffsetHeight,Offset,True,VERB,6
_getOffsetHeight,Height,True,NOUN,6
_process,process,True,NOUN,7
_activate,activate,True,VERB,8
_clear,clear,True,ADJ,5
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
t,t,True,NOUN,1
f,f,True,X,1
show,show,True,VERB,4
dispose,dispose,True,VERB,7
s,s,True,NOUN,1
_activate,activate,True,VERB,8
_transitionComplete,transition,True,NOUN,10
_transitionComplete,Complete,True,VERB,8
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
t,t,True,NOUN,1
n,n,True,CCONJ,1
show,show,True,VERB,4
hide,hide,True,VERB,4
dispose,dispose,True,VERB,7
_getConfig,get,True,VERB,3
_getConfig,Config,False,PROPN,6
_setListeners,set,True,VERB,3
_setListeners,Listeners,True,NOUN,9
e,e,True,X,1
_close,close,True,VERB,5
_clearTimeout,clear,True,ADJ,5
_clearTimeout,Timeout,True,NOUN,7
_jQueryInterface,j,True,NOUN,1
_jQueryInterface,Query,True,NOUN,5
_jQueryInterface,Interface,True,NOUN,9
noConflict,no,True,INTJ,2
noConflict,Conflict,True,NOUN,8
placeholderCompose,placeholder,True,NOUN,11
placeholderCompose,Compose,True,VERB,7
clearPlaceholder,clear,True,ADJ,5
clearPlaceholder,Placeholder,True,NOUN,11
setPlaceholder,set,True,VERB,3
setPlaceholder,Placeholder,True,NOUN,11
onComposition,on,True,ADP,2
onComposition,Composition,True,NOUN,11
onBlur,on,True,ADP,2
onBlur,Blur,True,PROPN,4
onChange,on,True,ADP,2
onChange,Change,True,VERB,6
isEmpty,is,True,AUX,2
isEmpty,Empty,True,ADJ,5
bracketRegex,bracket,True,NOUN,7
bracketRegex,Regex,True,NOUN,5
findMatchingBracket,find,True,VERB,4
findMatchingBracket,Matching,True,VERB,8
findMatchingBracket,Bracket,True,NOUN,7
scanForBracket,scan,True,PROPN,4
scanForBracket,For,True,ADP,3
scanForBracket,Bracket,True,NOUN,7
clear,clear,True,ADJ,5
matchBrackets,match,True,VERB,5
matchBrackets,Brackets,True,NOUN,8
doMatchBrackets,do,True,VERB,2
doMatchBrackets,Match,True,VERB,5
doMatchBrackets,Brackets,True,NOUN,8
clearHighlighted,clear,True,ADJ,5
clearHighlighted,Highlighted,True,VERB,11
clear,clear,True,ADJ,5
doMatchTags,do,True,VERB,2
doMatchTags,Match,True,VERB,5
doMatchTags,Tags,True,NOUN,4
maybeUpdateMatch,maybe,True,ADV,5
maybeUpdateMatch,Update,True,VERB,6
maybeUpdateMatch,Match,True,VERB,5
toMatchingTag,to,True,PART,2
toMatchingTag,Matching,True,VERB,8
toMatchingTag,Tag,True,VERB,3
cmp,cmp,False,PROPN,3
Iter,Iter,False,VERB,4
tagAt,tag,True,VERB,3
tagAt,At,True,ADP,2
nextLine,next,True,ADV,4
nextLine,Line,True,NOUN,4
prevLine,prev,False,NOUN,4
prevLine,Line,True,NOUN,4
toTagEnd,to,True,PART,2
toTagEnd,Tag,True,VERB,3
toTagEnd,End,True,NOUN,3
toTagStart,to,True,PART,2
toTagStart,Tag,True,VERB,3
toTagStart,Start,True,VERB,5
toNextTag,to,True,PART,2
toNextTag,Next,True,ADV,4
toNextTag,Tag,True,VERB,3
toPrevTag,to,True,PART,2
toPrevTag,Prev,False,PROPN,4
toPrevTag,Tag,True,VERB,3
findMatchingClose,find,True,VERB,4
findMatchingClose,Matching,True,VERB,8
findMatchingClose,Close,True,VERB,5
findMatchingOpen,find,True,VERB,4
findMatchingOpen,Matching,True,VERB,8
findMatchingOpen,Open,True,VERB,4
findMatchingTag,find,True,VERB,4
findMatchingTag,Matching,True,VERB,8
findMatchingTag,Tag,True,VERB,3
findEnclosingTag,find,True,VERB,4
findEnclosingTag,Enclosing,True,VERB,9
findEnclosingTag,Tag,True,VERB,3
scanForClosingTag,scan,True,PROPN,4
scanForClosingTag,For,True,ADP,3
scanForClosingTag,Closing,True,VERB,7
scanForClosingTag,Tag,True,VERB,3
validatorHtml,validator,False,NOUN,9
validatorHtml,Html,False,NOUN,4
validatorJavaScript,validator,False,NOUN,9
validatorJavaScript,Java,True,ADV,4
validatorJavaScript,Script,True,NOUN,6
parseErrors,parse,True,VERB,5
parseErrors,Errors,True,NOUN,6
position,position,True,NOUN,8
showTooltip,show,True,VERB,4
showTooltip,Tooltip,False,NOUN,7
rm,rm,True,PROPN,2
hideTooltip,hide,True,VERB,4
hideTooltip,Tooltip,False,NOUN,7
hide,hide,True,VERB,4
showTooltipFor,show,True,VERB,4
showTooltipFor,Tooltip,False,NOUN,7
showTooltipFor,For,True,ADP,3
onMouseOver,on,True,ADP,2
onMouseOver,Mouse,True,NOUN,5
onMouseOver,Over,True,ADP,4
LintState,Lint,True,NOUN,4
LintState,State,True,NOUN,5
clearMarks,clear,True,ADJ,5
clearMarks,Marks,True,NOUN,5
clearErrorLines,clear,True,ADJ,5
clearErrorLines,Error,True,NOUN,5
clearErrorLines,Lines,True,NOUN,5
makeMarker,make,True,VERB,4
makeMarker,Marker,True,NOUN,6
getMaxSeverity,get,True,VERB,3
getMaxSeverity,Max,True,PROPN,3
getMaxSeverity,Severity,True,NOUN,8
groupByLine,group,True,NOUN,5
groupByLine,By,True,ADP,2
groupByLine,Line,True,NOUN,4
annotationTooltip,annotation,True,NOUN,10
annotationTooltip,Tooltip,False,NOUN,7
abort,abort,True,ADJ,5
lintAsync,lint,True,VERB,4
lintAsync,Async,False,PROPN,5
startLinting,start,True,VERB,5
startLinting,Linting,True,VERB,7
updateLinting,update,True,VERB,6
updateLinting,Linting,True,VERB,7
onChange,on,True,ADP,2
onChange,Change,True,VERB,6
popupTooltips,popup,True,NOUN,5
popupTooltips,Tooltips,False,NOUN,8
onMouseOver,on,True,ADP,2
onMouseOver,Mouse,True,NOUN,5
onMouseOver,Over,True,ADP,4
splitCallback,split,True,VERB,5
splitCallback,Callback,True,NOUN,8
ensureDeps,ensure,True,VERB,6
ensureDeps,Deps,False,NOUN,4
requireMode,require,True,VERB,7
requireMode,Mode,True,NOUN,4
autoLoadMode,auto,True,NOUN,4
autoLoadMode,Load,True,NOUN,4
autoLoadMode,Mode,True,NOUN,4
defineSimpleMode,define,True,VERB,6
defineSimpleMode,Simple,True,ADJ,6
defineSimpleMode,Mode,True,NOUN,4
simpleMode,simple,True,ADJ,6
simpleMode,Mode,True,NOUN,4
ensureState,ensure,True,VERB,6
ensureState,State,True,NOUN,5
toRegex,to,True,PART,2
toRegex,Regex,True,NOUN,5
asToken,as,True,ADP,2
asToken,Token,True,PROPN,5
Rule,Rule,True,VERB,4
tokenFunction,token,True,VERB,5
tokenFunction,Function,True,NOUN,8
cmp,cmp,False,PROPN,3
enterLocalMode,enter,True,VERB,5
enterLocalMode,Local,True,ADJ,5
enterLocalMode,Mode,True,NOUN,4
indexOf,index,True,NOUN,5
indexOf,Of,True,ADP,2
indentFunction,indent,True,NOUN,6
indentFunction,Function,True,NOUN,8
State,State,True,NOUN,5
cursorActivity,cursor,True,PROPN,6
cursorActivity,Activity,True,NOUN,8
onFocus,on,True,ADP,2
onFocus,Focus,True,PROPN,5
scheduleHighlight,schedule,True,NOUN,8
scheduleHighlight,Highlight,True,NOUN,9
addOverlay,add,True,VERB,3
addOverlay,Overlay,True,VERB,7
removeOverlay,remove,True,VERB,6
removeOverlay,Overlay,True,VERB,7
highlightMatches,highlight,True,VERB,9
highlightMatches,Matches,True,NOUN,7
isWord,is,True,AUX,2
isWord,Word,True,NOUN,4
boundariesAround,boundaries,True,NOUN,10
boundariesAround,Around,True,ADV,6
makeOverlay,make,True,VERB,4
makeOverlay,Overlay,True,VERB,7
classTest,class,True,NOUN,5
classTest,Test,True,VERB,4
rmClass,rm,True,PROPN,2
rmClass,Class,True,NOUN,5
removeChildren,remove,True,VERB,6
removeChildren,Children,True,NOUN,8
removeChildrenAndAdd,remove,True,VERB,6
removeChildrenAndAdd,Children,True,NOUN,8
removeChildrenAndAdd,And,True,CCONJ,3
removeChildrenAndAdd,Add,True,VERB,3
elt,elt,False,PROPN,3
eltP,elt,False,PROPN,3
eltP,P,True,NOUN,1
contains,contains,True,VERB,8
activeElt,active,True,ADJ,6
activeElt,Elt,False,NOUN,3
addClass,add,True,VERB,3
addClass,Class,True,NOUN,5
joinClasses,join,True,VERB,4
joinClasses,Classes,True,NOUN,7
selectInput,select,True,ADJ,6
selectInput,Input,True,NOUN,5
doc,doc,True,PROPN,3
win,win,True,VERB,3
bind,bind,True,VERB,4
copyObj,copy,True,NOUN,4
copyObj,Obj,True,PROPN,3
countColumn,count,True,VERB,5
countColumn,Column,True,NOUN,6
Delayed,Delayed,True,VERB,7
onTimeout,on,True,ADP,2
onTimeout,Timeout,True,NOUN,7
set,set,True,VERB,3
indexOf,index,True,NOUN,5
indexOf,Of,True,ADP,2
findColumn,find,True,VERB,4
findColumn,Column,True,NOUN,6
spaceStr,space,True,NOUN,5
spaceStr,Str,True,NOUN,3
lst,lst,False,ADV,3
map,map,True,NOUN,3
insertSorted,insert,True,ADJ,6
insertSorted,Sorted,True,VERB,6
nothing,nothing,True,PRON,7
createObj,create,True,VERB,6
createObj,Obj,True,PROPN,3
